Time(s),CH1V
4.597500e-05,-5.066667e-03
4.605000e-05,-1.920000e-02
4.612500e-05,-4.533333e-03
4.620000e-05,-4.533333e-03
4.627500e-05,-2.146667e-02
4.635000e-05,-4.533333e-03
4.642500e-05,-3.466667e-03
4.650000e-05,-1.133333e-02
4.657500e-05,-4.533333e-03
4.665000e-05,-1.133333e-02
4.672500e-05,-6.800000e-03
4.680000e-05,-2.266667e-02
4.687500e-05,-5.066667e-03
4.695000e-05,-1.253333e-02
4.702500e-05,1.600000e-03
4.710000e-05,-9.066666e-03
4.717500e-05,-1.026667e-02
4.725000e-05,-4.533333e-03
4.732500e-05,-1.080000e-02
4.740000e-05,2.266667e-03
4.747500e-05,1.600000e-03
4.755000e-05,5.600000e-03
4.762500e-05,-6.800000e-03
4.770000e-05,-1.133333e-02
4.777500e-05,-9.600000e-03
4.785000e-05,-1.026667e-02
4.792500e-05,-4.000000e-03
4.800000e-05,-6.800000e-03
4.807500e-05,-5.733334e-03
4.815000e-05,-1.133333e-02
4.822500e-05,-3.466667e-03
4.830000e-05,-1.586667e-02
4.837500e-05,-6.800000e-03
4.845000e-05,-3.466667e-03
4.852500e-05,-9.600000e-03
4.860000e-05,6.800000e-03
4.867500e-05,-8.000000e-03
4.875000e-05,-1.253333e-02
4.882500e-05,-1.533333e-02
4.890000e-05,0.000000e+00
4.897500e-05,-5.066667e-03
4.905000e-05,-8.000000e-03
4.912500e-05,0.000000e+00
4.920000e-05,-1.586667e-02
4.927500e-05,-4.533333e-03
4.935000e-05,-6.800000e-03
4.942500e-05,-6.666667e-04
4.950000e-05,-2.266667e-02
4.957500e-05,-5.733334e-03
4.965000e-05,-3.466667e-03
4.972500e-05,-9.600000e-03
4.980000e-05,-2.266667e-03
4.987500e-05,-6.666667e-04
4.995000e-05,-1.026667e-02
5.002500e-05,-2.493333e-02
5.010000e-05,-1.586667e-02
5.017500e-05,2.266667e-03
5.025000e-05,-1.586667e-02
5.032500e-05,-7.333334e-03
5.040000e-05,-4.533333e-03
5.047500e-05,3.333333e-03
5.055000e-05,-1.253333e-02
5.062500e-05,-1.080000e-02
5.070000e-05,-2.266667e-03
5.077500e-05,-6.266667e-03
5.085000e-05,1.066667e-03
5.092500e-05,-9.600000e-03
5.100000e-05,0.000000e+00
5.107500e-05,-5.733334e-03
5.115000e-05,-5.733334e-03
5.122500e-05,-4.533333e-03
5.130000e-05,-6.800000e-03
5.137500e-05,-1.306667e-02
5.145000e-05,-8.000000e-03
5.152500e-05,6.800000e-03
5.160000e-05,-1.133333e-02
5.167500e-05,-1.133333e-02
5.175000e-05,-9.066666e-03
5.182500e-05,-2.266667e-03
5.190000e-05,-2.040000e-02
5.197500e-05,-2.146667e-02
5.205000e-05,5.600000e-03
5.212500e-05,8.586667e-02
5.220000e-05,2.350667e-01
5.227500e-05,4.040000e-01
5.235000e-05,5.504000e-01
5.242500e-05,7.041333e-01
5.250000e-05,8.680000e-01
