Time(s),CH2V
1.124000e-04,1.060267e+01
1.126000e-04,1.097067e+01
1.128000e-04,1.099333e+01
1.130000e-04,1.094800e+01
1.132000e-04,1.071733e+01
1.134000e-04,3.440000e-01
1.136000e-04,3.213333e-01
1.138000e-04,2.293334e-01
1.140000e-04,-4.666667e-02
1.142000e-04,6.800000e-02
1.144000e-04,2.066667e-01
1.146000e-04,2.293334e-01
1.148000e-04,-4.666667e-02
1.150000e-04,9.200001e-02
1.152000e-04,1.600000e-01
1.154000e-04,1.840000e-01
1.156000e-04,-1.160000e-01
1.158000e-04,4.533334e-02
1.160000e-04,2.266667e-02
1.162000e-04,1.373333e-01
1.164000e-04,-1.386667e-01
1.166000e-04,1.373333e-01
1.168000e-04,0.000000e+00
1.170000e-04,1.146667e-01
1.172000e-04,-9.200001e-02
1.174000e-04,4.533334e-02
1.176000e-04,2.266667e-02
1.178000e-04,1.146667e-01
1.180000e-04,-1.386667e-01
1.182000e-04,9.200001e-02
1.184000e-04,1.600000e-01
1.186000e-04,1.146667e-01
1.188000e-04,-1.386667e-01
1.190000e-04,1.146667e-01
1.192000e-04,-4.666667e-02
1.194000e-04,1.146667e-01
1.196000e-04,-9.200001e-02
1.198000e-04,2.266667e-02
1.200000e-04,1.146667e-01
1.202000e-04,9.200001e-02
1.204000e-04,-1.386667e-01
1.206000e-04,1.146667e-01
1.208000e-04,1.600000e-01
1.210000e-04,4.533334e-02
1.212000e-04,-9.200001e-02
1.214000e-04,9.200001e-02
1.216000e-04,2.266667e-02
1.218000e-04,2.266667e-02
1.220000e-04,-6.933334e-02
1.222000e-04,-2.400000e-02
1.224000e-04,1.600000e-01
1.226000e-04,6.800000e-02
1.228000e-04,-9.200001e-02
1.230000e-04,4.533334e-02
1.232000e-04,1.023467e+01
1.234000e-04,1.196000e+01
1.236000e-04,1.196000e+01
1.238000e-04,1.198267e+01
1.240000e-04,1.080933e+01
1.242000e-04,1.099333e+01
1.244000e-04,1.076400e+01
1.246000e-04,1.104000e+01
1.248000e-04,1.106267e+01
1.250000e-04,1.106267e+01
1.252000e-04,1.069467e+01
1.254000e-04,1.099333e+01
1.256000e-04,1.104000e+01
1.258000e-04,3.440000e-01
1.260000e-04,6.800000e-02
1.262000e-04,1.373333e-01
1.264000e-04,1.840000e-01
1.266000e-04,1.840000e-01
1.268000e-04,4.533334e-02
1.270000e-04,1.146667e-01
1.272000e-04,1.840000e-01
1.274000e-04,1.840000e-01
1.276000e-04,0.000000e+00
1.278000e-04,1.373333e-01
1.280000e-04,4.533334e-02
1.282000e-04,1.373333e-01
1.284000e-04,2.266667e-02
1.286000e-04,2.266667e-02
1.288000e-04,9.200001e-02
1.290000e-04,6.800000e-02
1.292000e-04,-2.533334e-01
1.294000e-04,1.600000e-01
1.296000e-04,6.800000e-02
1.298000e-04,1.373333e-01
1.300000e-04,-9.200001e-02
1.302000e-04,6.800000e-02
1.304000e-04,1.373333e-01
1.306000e-04,1.146667e-01
1.308000e-04,-6.933334e-02
1.310000e-04,4.533334e-02
1.312000e-04,1.146667e-01
1.314000e-04,1.840000e-01
1.316000e-04,-1.840000e-01
1.318000e-04,2.266667e-02
1.320000e-04,6.800000e-02
1.322000e-04,1.373333e-01
1.324000e-04,-9.200001e-02
1.326000e-04,1.373333e-01
1.328000e-04,1.146667e-01
1.330000e-04,4.533334e-02
1.332000e-04,-1.386667e-01
1.334000e-04,2.266667e-02
1.336000e-04,6.800000e-02
1.338000e-04,1.600000e-01
1.340000e-04,-9.200001e-02
1.342000e-04,1.146667e-01
1.344000e-04,1.146667e-01
1.346000e-04,9.200001e-02
1.348000e-04,-6.933334e-02
1.350000e-04,1.373333e-01
1.352000e-04,6.800000e-02
1.354000e-04,4.533334e-02
1.356000e-04,1.175200e+01
1.358000e-04,1.207467e+01
1.360000e-04,1.191333e+01
1.362000e-04,1.074000e+01
1.364000e-04,1.069467e+01
1.366000e-04,1.087867e+01
1.368000e-04,1.106267e+01
1.370000e-04,1.094800e+01
1.372000e-04,1.064800e+01
1.374000e-04,1.097067e+01
1.376000e-04,1.101600e+01
1.378000e-04,1.092400e+01
1.380000e-04,3.440000e-01
1.382000e-04,3.440000e-01
1.384000e-04,2.520000e-01
1.386000e-04,2.520000e-01
1.388000e-04,1.146667e-01
1.390000e-04,1.146667e-01
1.392000e-04,1.840000e-01
1.394000e-04,2.066667e-01
1.396000e-04,9.200001e-02
1.398000e-04,1.373333e-01
1.400000e-04,4.533334e-02
1.402000e-04,1.373333e-01
1.404000e-04,-2.400000e-02
1.406000e-04,1.146667e-01
1.408000e-04,1.373333e-01
1.410000e-04,1.600000e-01
1.412000e-04,-4.666667e-02
1.414000e-04,6.800000e-02
1.416000e-04,6.800000e-02
1.418000e-04,1.146667e-01
1.420000e-04,0.000000e+00
1.422000e-04,2.266667e-02
1.424000e-04,4.533334e-02
1.426000e-04,1.373333e-01
1.428000e-04,-6.933334e-02
1.430000e-04,4.533334e-02
1.432000e-04,1.146667e-01
1.434000e-04,9.200001e-02
1.436000e-04,-6.933334e-02
1.438000e-04,6.800000e-02
1.440000e-04,6.800000e-02
1.442000e-04,2.266667e-02
1.444000e-04,-1.386667e-01
1.446000e-04,2.266667e-02
1.448000e-04,1.146667e-01
1.450000e-04,9.200001e-02
1.452000e-04,-1.613334e-01
1.454000e-04,6.800000e-02
1.456000e-04,2.266667e-02
1.458000e-04,1.146667e-01
1.460000e-04,-9.200001e-02
1.462000e-04,1.373333e-01
1.464000e-04,2.266667e-02
1.466000e-04,1.146667e-01
1.468000e-04,-9.200001e-02
1.470000e-04,2.266667e-02
1.472000e-04,9.200001e-02
1.474000e-04,2.266667e-02
1.476000e-04,-6.933334e-02
1.478000e-04,8.348001e+00
1.480000e-04,1.191333e+01
1.482000e-04,1.221200e+01
1.484000e-04,1.172933e+01
1.486000e-04,1.090133e+01
1.488000e-04,1.104000e+01
1.490000e-04,1.087867e+01
1.492000e-04,1.053333e+01
1.494000e-04,1.087867e+01
1.496000e-04,1.092400e+01
